Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
2DW_R2_001 - illumina_universal_adapter	0.0	0.0	5.272757643811301e-06	0.00038139613623568413	0.00038139613623568413	0.00038139613623568413	0.00038315372211695457	0.000397214409167118	0.0005220030067373188	0.0007460952065992991	0.0013384016485874352	0.0016609186578005598	0.001754070709507893	0.001836677245927603	0.0018946775800095274	0.0019482839493882758	0.002014193419935917	0.002075708925780382	0.0021591942551407277	0.0022813464738890227	0.002474680920828771	0.0027365612171380655	0.003123230111017561	0.0035626265813351694	0.004169872503314104	0.004790300319402568	0.005566274485983463	0.006406400537230731	0.007396800181326621	0.008416199992463472	0.009504145652969871	0.010765213522781408	0.011940159684410692	0.013273288575354314	0.014659145042736053	0.01608103202068383	0.017577616398585606	0.01921041368228584	0.0209187871588807	0.022739646131876873	0.024573686998982568	0.026449909927238755	0.02840786059897402	0.030472145216526143	0.03245030812589601	0.03458665376458023	0.036884697304341324	0.03930313547696944	0.04184196828246458	0.044665530000725526	0.04782830579407168	0.05131008342486841	0.055080105140193486	0.05944067571162543	0.06446385616029633	0.07028146542730146	0.07692601885144434	0.08477803377602	0.09392451070215134	0.10441729841333583	0.11687067317507749	0.13181894109528253	0.14968919554309967	0.17047704255382573	0.19458760567309352	0.22282058647688113	0.2556259269507938	0.29365129749207963	0.3373448825004626	0.38661968147481984	0.44294591500483405	0.5060370965918581	0.5766375638566102	0.6557939591913868
2DW_R2_001 - polya	0.00012830376933274166	0.00013884928462036425	0.00015466755755179818	0.00018630410341466597	0.00021618306339626334	0.00023375892220896767	0.0013515835426969635	0.0037137789671244266	0.005262212128523678	0.006881827518114383	0.008791444578114708	0.012052645180811998	0.018142680259414054	0.0214776994691247	0.024761748688278504	0.028109070999158048	0.031162876467865423	0.0344486832729005	0.038304826696407834	0.04187712000008999	0.045280685059170184	0.04859373444536495	0.05190854141744099	0.055258500107142436	0.059137492147106285	0.06297605971180091	0.06629086668387695	0.069605673655953	0.0730672390491151	0.07642071291057909	0.07944815459106741	0.08273220381022123	0.08593979804353977	0.08908939194277637	0.09248416907245022	0.09585521879272692	0.09888090288733398	0.10193470835604135	0.10506496881058398	0.10814162289574789	0.11111633699979809	0.11397856560744699	0.11686012765978987	0.119957872775529	0.12315580028650056	0.12621927247755493	0.12940841205912013	0.13253076337719705	0.13586754017278896	0.13909095267903893	0.14198042386784754	0.1450289565789111	0.14801685257707087	0.15118490112806082	0.15452958706011843	0.1576835749240582	0.16070574384690273	0.16365585174861516	0.16665780843382505	0.1703267689609771	0.17372418246947285	0.17703635306272697	0.18075716237337647	0.18383996800912483	0.18702735000480875	0.19045640005916736	0.19363675171132622	0.19663958718947677	0.1996617561123213	0.20263295504460893	0.20578694290854874	0.209057810233593	0.21213446431875688	0.21552133231196502
2DW_R2_001 - polyg	1.2188383538422514	1.2329043136500588	1.2387184077453013	1.2415797575600096	1.2444991077088	1.2481390680689108	1.255125471946961	1.2608850808798842	1.2646445570799214	1.2707688650832085	1.2786867894783316	1.2844543075477206	1.2891760620177535	1.2929610232130693	1.2964217098132909	1.2997690321241704	1.302901928957535	1.305797551696928	1.3086079315210795	1.3111546734630404	1.3136188088685814	1.315925640337749	1.3181481076846153	1.3202369985045053	1.3222608586467883	1.3242065062173545	1.3260959110397201	1.3279448913868168	1.3296752346869276	1.3313598807541251	1.3330629814730763	1.3347414759896896	1.3364832435980285	1.338294435848678	1.3398701115912366	1.3414361206114487	1.3428650379329214	1.3443080159414444	1.3457316605052736	1.3471825476502624	1.3487019806446205	1.3502003226084036	1.3516204520004702	1.3530194903619615	1.3545837417962923	1.3563615399151971	1.3578238513684142	1.3594197393486076	1.3612502650439509	1.363271488807412	1.3650818022651205	1.3665994776735975	1.3680907892938554	1.3694942216200499	1.3709240177344633	1.3723634805712237	1.3739417926926047	1.3755201048139853	1.3769709919589743	1.378590607348565	1.3802444956628404	1.381992414821764	1.383837879997098	1.3857404667135733	1.3877080841076554	1.3897846718263764	1.3920484424414528	1.3942981523694788	1.3967025298550568	1.3991552409523695	1.4018329230424853	1.4046573635536868	1.4075819864601207	1.410732459152298
3AS_R1_001 - illumina_universal_adapter	0.0	0.0	1.748994337001196e-06	0.0004792244483383277	0.0004809734426753289	0.0004809734426753289	0.0004844714313493313	0.000508957352067348	0.000606901034939415	0.0008333958015810699	0.0015303700448760465	0.0018381930481882569	0.0019177722905218113	0.0019868575668333588	0.0020323314195953898	0.0020786797695259212	0.0021136596562659456	0.002158259011859476	0.0022255952938340217	0.002315668502189583	0.002440721597285169	0.002607750556468783	0.0028491117749749485	0.0031770482131626724	0.0035146041202039034	0.003915998320545678	0.004403093243400511	0.004976763385936903	0.0055836644208763185	0.006178322495456724	0.006846438332191182	0.007587137433911188	0.008381180862909732	0.009184843760761782	0.010081203358474893	0.01095220253830149	0.011893161491608132	0.012841116422262782	0.013832796211342459	0.014953027084191725	0.016117857312634522	0.017317667427817342	0.01850173659396715	0.019869450165502088	0.021359593340627106	0.022876845927975644	0.024592609372573817	0.02633985471523801	0.028320590801891865	0.030556680061747894	0.03313994469749866	0.036040651805415144	0.03943370081919746	0.04334882464257464	0.048016890528030834	0.05377982686844977	0.060578167856373426	0.06852210013503285	0.07807947968957589	0.08954238857428173	0.10308834971435599	0.11916073317422848	0.13859993073282828	0.1614601612146024	0.1883439531686478	0.2196422068292842	0.2561979374669462	0.29844839366588405	0.3467398763048241	0.40119656398169334	0.4626203706000068	0.5327655374797768	0.6116635465190693	0.69896110086181
3AS_R1_001 - polya	3.497988674002392e-06	5.246983011003588e-06	5.246983011003588e-06	6.995977348004784e-06	8.74497168500598e-06	1.0493966022007177e-05	0.0011543362624207893	0.003545211521101424	0.0055285710992607805	0.007532918609464151	0.009828473676778221	0.014239437394695237	0.02140769068489464	0.025332433977125323	0.029235314840143495	0.03323701388320223	0.03710491485948038	0.041136346806268126	0.04544411985830207	0.0495761189794674	0.05316855334766786	0.057015466391901984	0.06093583719829017	0.0647941187057148	0.06850461019166285	0.07197548945344172	0.07553119494056515	0.07919708707091966	0.08316468072440687	0.08682882386042437	0.09017814801578167	0.09346625736934391	0.09678497412380369	0.10023836344221254	0.10379319443216747	0.1071949884176348	0.11040089503735799	0.1139163736547304	0.1174309777749343	0.12075406701523658	0.12410514016493086	0.12742648041089613	0.13098480938952506	0.13432888656187136	0.13778489937178573	0.141114984589436	0.14438472950245973	0.14768245832487548	0.1512337913261564	0.15449041878165265	0.1576254911307273	0.1609940542237916	0.1642550541651303	0.16763760921289061	0.17112335492653402	0.1745968576798184	0.17783861868345013	0.18109087365310383	0.18434225412558908	0.18769595076678885	0.19131811803871834	0.19499013164925233	0.19835344775930563	0.20161094971197036	0.20501361819460617	0.20846176053000404	0.2120611908755525	0.21543150296295382	0.2184931175498744	0.22175499198838164	0.22512093158994045	0.22833121069550613	0.23157384619630636	0.23510331676837476
3AS_R1_001 - polyg	0.0	0.0	0.00032531294668222243	0.0003952727201622703	0.0004302526069022942	0.00046173450496831575	0.0016073257957040991	0.002892836633399978	0.003961472173307709	0.005334432727853647	0.006841191349180178	0.008434525190188266	0.010288459187409536	0.011723509040919016	0.013152437414248994	0.014632086623352004	0.015990180726033434	0.01734127885136686	0.018942483166891455	0.020676611052028136	0.02250518463136289	0.024280413883419102	0.026058266626980818	0.027865852274271553	0.02964457951500177	0.031509881975413545	0.03345913616400138	0.035437248759149734	0.03723171694891296	0.039064663014090215	0.04112235485157212	0.04286697670273082	0.04473490265464809	0.04687042474012655	0.0494230819749798	0.051538490625582745	0.053420408532196026	0.05521487672195926	0.057132649012481065	0.058937611168266305	0.060774055222117554	0.06257551938922878	0.06442070841476505	0.06619593766682128	0.06803413071500952	0.06988631571789378	0.07178747256221409	0.07368950390370288	0.07565362454415524	0.07771131638163714	0.07978999615116306	0.08180921011323095	0.08383367105830983	0.08579341921291966	0.0879044553776801	0.09009769427627962	0.09232853655312463	0.09445706266125509	0.09660920019293506	0.09884266596128559	0.10117844789835069	0.10355882919100931	0.10595495143270095	0.10840004551582863	0.11091072688659384	0.11346775660728958	0.11618307031548394	0.11891499946987982	0.12177635420521377	0.12480386340256286	0.1280893492646196	0.13140894051624785	0.13490168220723925	0.13872410933075535
3AS_R2 - polya	0.0001142997731578127	0.000121443508980176	0.00013573098062490257	0.00016609185786994657	0.00018930899929262728	0.0002446729519159428	0.0013876706834940699	0.003950485909766902	0.005957875675850987	0.007708983919307789	0.010078025311399015	0.014487496247752758	0.02152229009882501	0.025202207014319904	0.0290375001839512	0.03298709312674031	0.03708670452179904	0.04117292141219084	0.045432373896274955	0.04948376507453274	0.05341371274381035	0.057329372941443225	0.061320935332188714	0.06539911551978037	0.06932906318905796	0.07319025240104533	0.07694160667476385	0.08066081413728174	0.0844827128022461	0.08817602422240793	0.09159430181340877	0.0950697292909885	0.09862641676354764	0.10219114093890691	0.10577104555288872	0.10914556776197758	0.1123513192122631	0.11587764580757719	0.11928877966275567	0.12277492274406895	0.12587262519004122	0.1291676733381063	0.1326734616929311	0.13596761687401837	0.13930463447003982	0.1424228751565014	0.14551521980060692	0.14877187036862677	0.1519803007198457	0.15504764228857293	0.15817481264481245	0.16128323069451828	0.1643568230320901	0.1675893634917095	0.17090673581421945	0.17399818749134716	0.17709053213545267	0.18020966578889203	0.1833877352628659	0.1866586733025305	0.18989389266308326	0.19318536894323718	0.1964107656670342	0.19957454766936333	0.20270886176142522	0.20598962243784558	0.2091766215815974	0.21220377963632384	0.21507377550295828	0.21797323927985998	0.22105486832023197	0.2239498672622447	0.22671895786038826	0.2296336020759125
3AS_R2 - polyg	1.1327857612200587	1.1383900219727026	1.1422797861279794	1.1448211701467852	1.147200034175632	1.1506397429741002	1.1549099110619176	1.1589229046601304	1.162132227978327	1.1668890630690432	1.173048749281876	1.177173363752313	1.1806237881545143	1.1834464567713256	1.1861441100112455	1.1887113900724073	1.19103131828072	1.1931208610087611	1.1949693026527977	1.1967418421037217	1.198490271446245	1.200157440793789	1.2016647690523077	1.2031506661033593	1.2046383490883663	1.2059117199987028	1.2071449073950382	1.2084093486355965	1.2095782424095307	1.2108096438719105	1.212029436763579	1.2131590399904901	1.2142618542080674	1.2153503809540003	1.2165549934070463	1.2177140645442246	1.2188418818371802	1.2199473749556908	1.2210439384044238	1.2221092480089337	1.2231433037692208	1.2242095063407086	1.225223916827484	1.226266902257549	1.227292921315036	1.2283162614715897	1.2293583539346766	1.2303816940912302	1.2314362880920067	1.232421230668515	1.233465109065558	1.2345518498775347	1.2356618078309347	1.2367931969918013	1.2378460050586222	1.2390095410306898	1.2401936152432462	1.241291071658957	1.2423849562067564	1.2435109875657564	1.2445361136562654	1.2455996373268197	1.246706916379286	1.2477936571912631	1.2489054010786185	1.2500064293622402	1.25123783082462	1.2524174402022878	1.2536541994665344	1.2549231055419816	1.2562705927114748	1.2577234499843482	1.259163805719532	1.2605639779407154
3AS_R2_001 - illumina_universal_adapter	0.0	0.0	8.74497168500598e-06	0.00034105389571523323	0.00034105389571523323	0.00034105389571523323	0.00034455188438923563	0.00036204182775924755	0.00045473852762031094	0.0006751118140824618	0.001364215582860933	0.0016737875805101447	0.0017507433313381972	0.0018180796133127433	0.001868800449085778	0.001927391759375318	0.0019763636008113513	0.0020340804139323907	0.0021075381760864414	0.0022343402655190282	0.002455588049149679	0.0027695325326413936	0.0032155260885766987	0.00375858883021557	0.004438947627309035	0.0051700272601755345	0.006070759343731151	0.007106163991235859	0.008206281429209612	0.009383354618011416	0.01074931919520935	0.012224595918469859	0.013680633704023355	0.015216250731910404	0.016866426888871036	0.01855595541841419	0.020270844365843862	0.02198048633026253	0.02382567535579879	0.02581253292263215	0.027802013980971013	0.029902556179709446	0.031961122514359855	0.03419021579686788	0.03661169845644603	0.0390384280990352	0.041672413570558994	0.044333508454306315	0.047294555866849344	0.050517952429942545	0.05411913176982801	0.057938060904670116	0.062307923255667606	0.06714651608898142	0.07278789732297877	0.07947167918182885	0.0871620072816231	0.09598830720329965	0.10638607853677175	0.11871823760696718	0.133091473068443	0.1500409771883216	0.17033455848054646	0.1939319900753666	0.221512756272707	0.2535464620520524	0.2907860494754818	0.33380431418836326	0.3828373704261918	0.4380268867302645	0.4999823876270264	0.5707650629426333	0.6501833977971836	0.7380581202711347
3AS_R2_001 - polya	9.269669986106338e-05	9.794368287206698e-05	0.00011368463190507773	0.0001399195469600957	0.0001748994337001196	0.00018539339972212677	0.001365964577197934	0.004104889708941807	0.006240411794420267	0.008124078695370554	0.01057441976150923	0.015125303026386344	0.022537541026597413	0.026384454070831544	0.030399270571417787	0.03453651667559412	0.03885390919648157	0.04307335803449695	0.04749219222693048	0.05165392425182482	0.0557168380966786	0.0598059868565874	0.06392836650889921	0.06812595291770208	0.07221422718044238	0.07624653362439864	0.0801432930072373	0.08401294297785245	0.08806711185102123	0.0919839846687354	0.0956148969123499	0.09928166353987289	0.10301051946635945	0.1067437478786885	0.11058016695690062	0.11424168660141262	0.11766621751326097	0.12143005332648754	0.125036479649384	0.12883092286350808	0.13220210944807792	0.13575606594086434	0.13952165074842793	0.14310359115060636	0.14675636582343338	0.15013279939101415	0.15359493368110805	0.15716463112292747	0.16069759968366987	0.16409677017763172	0.1675825158912751	0.17105339515305396	0.1744464441668363	0.17807910540478777	0.1817913458850728	0.18521850028842668	0.18868937955020554	0.1921532628346364	0.19572733276229834	0.19938797790964186	0.20306174051451287	0.20680371389852692	0.21053082083067648	0.2141022672668329	0.2177366774991214	0.221519752250055	0.225216251781307	0.22874659685054394	0.2320679370965092	0.23542600622355148	0.23900095064838195	0.24240711711969176	0.24572233588547754	0.249358495112103
3AS_R2_001 - polyg	1.1578902189135758	1.171532374742185	1.1768038436739068	1.1795829956754016	1.1822204791355995	1.1854823535741066	1.1923489053411733	1.1980348859307643	1.201921151347581	1.208061870464792	1.2155440682384833	1.220908233870066	1.225403149316159	1.2290445555257956	1.2325556616573254	1.2359338442192431	1.2390225682183873	1.2418585625358347	1.244460191612124	1.2468912937405556	1.2493162743888078	1.2515558616373377	1.2536633998134243	1.2557044762047047	1.2577394311158057	1.2595618832149609	1.2612820191454015	1.263012649041864	1.2646435862611178	1.2662780214690454	1.2679098331854675	1.2693789884285485	1.2708866215470436	1.2723645217618094	1.273923750213246	1.2755083390825692	1.2770325876472657	1.2785026173875154	1.2799778941107758	1.2813910815350726	1.2827850300216626	1.2842052134233075	1.2856026598985717	1.286981741933297	1.2884377797188507	1.2900704659324411	1.2915168842491411	1.2929711730403577	1.2946921834679668	1.2966230732160162	1.2982715003786398	1.2997520240849112	1.3012867666156298	1.30278565476244	1.304200591181074	1.3057580706381735	1.3073723924112255	1.308889644998574	1.3104462499585052	1.3121279080135317	1.3136993794253273	1.3154623657170246	1.317375765521704	1.3193949794837718	1.321551489501294	1.3237639673376007	1.3262116849122338	1.3287451032093802	1.3314280605223399	1.3343200226585714	1.3373081794833381	1.340424887391874	1.3437549726095244	1.3472442163118417
