gene,signed_logP
SCF082_s3236_g39402,-1.3805181819537
SCF082_s3236_g39403,0.0279179069717202
SCF082_s3237_g39404,-0.370452801438772
SCF082_s3237_g39405,-0.0863537033630953
SCF082_s3237_g39406,-1.44929640390859
SCF082_s3238_g39408,-0.779976875046718
SCF082_s3238_g39409,-0.639730782313949
SCF082_s3238_g39410,-0.800789862033289
SCF082_s3238_g39411,-0.428952740107613
SCF082_s3238_g39412,0.315517756254821
SCF082_s3238_g39413,0.42268229520178
SCF082_s3238_g39414,0.625284732220557
SCF082_s3239_g39415,-0.318730796548274
SCF082_s3239_g39416,-0.0969590888968412
SCF082_s3239_g39417,-0.735150233024382
SCF082_s3239_g39418,0.214357606951631
SCF082_s3239_g39419,0.368304708830059
SCF082_s3239_g39420,-0.0173013679524028
SCF082_s3240_g39422,-0.664309792712992
SCF082_s3240_g39424,0.511265685603906
SCF082_s3241_g39425,0.513686781985388
SCF082_s3241_g39426,-0.140902699874888
SCF082_s3241_g39428,-0.161906733517289
SCF082_s3242_g39431,-0.285348070142967
SCF082_s3243_g39433,0.35551743177082
SCF082_s3243_g39435,0.685123771356286
SCF082_s3243_g39436,-0.110691510225267
SCF082_s3243_g39437,-0.36454118565069
SCF082_s3244_g39439,-0.0485239699097443
SCF082_s3244_g39441,0.567640441423841
SCF082_s3245_g39443,0.528472167001039
SCF082_s3245_g39444,-0.107630907924483
SCF082_s3246_g39445,0.434181984553427
SCF082_s3246_g39446,0.255581322767458
SCF082_s3247_g39448,0.328348802167077
SCF082_s3248_g39450,-0.601995766394801
SCF082_s3249_g39452_i1,0.159830739184581
SCF082_s3249_g39452,-0.35891672117304
SCF082_s3249_g39454,0.0740551190302981
SCF082_s3250_g39456,-0.182886939446708
SCF082_s3251_g39457,-0.387564105752813
SCF082_s3252_g39464,-0.0173606994571903
SCF082_s3252_g39465,0.387804737755867
SCF082_s3252_g39466,-0.796174360243492
SCF082_s3253_g39471,0.0607027572437602
SCF082_s3253_g39475,-0.407245626011739
SCF082_s3254_g39479,-0.0982593550032174
SCF082_s3254_g39482,-0.235868243235843
SCF082_s3255_g39483,0.902962520301314
SCF082_s3255_g39485,0.252629343046959
SCF082_s3255_g39487,0.9014737760214
SCF082_s3256_g39489,-0.0993701034978146
SCF082_s3256_g39491,0.223772005056823
SCF082_s3256_g39492,-0.0314275009537851
SCF082_s3256_g39493,-0.196815830173543
SCF082_s3258_g39513,-0.185129346724986
SCF082_s3258_g39515,0.0290001777910592
SCF082_s3259_g39516,2.19251023603867
SCF082_s3259_g39517,-0.0557763759698498
SCF082_s3259_g39519,0.225525449511228
SCF082_s3260_g39521,0.199421057856066
SCF082_s3260_g39522,-0.804791606601745
SCF082_s3260_g39523,0.54211391825922
SCF082_s3260_g39524,-0.750543106896851
SCF082_s3261_g39525,0.247614899881607
SCF082_s3261_g39526,-0.380549709513564
SCF082_s3261_g39527,0.0235066450335498
SCF082_s3261_g39528,0.143899633835878
SCF082_s3262_g39532,-0.846210380930165
SCF082_s3262_g39533,-0.679198707097904
SCF082_s3263_g39534,-0.446754860078587
SCF082_s3263_g39535,0.136018718081526
SCF082_s3263_g39536,0.408550458239619
SCF082_s3263_g39538,0.070143474074705
SCF082_s3263_g39539,0.666860578937554
SCF082_s3263_g39540,-0.1535012957129
SCF082_s3264_g39541,2.39287939714081
SCF082_s3264_g39542,-0.457370641625426
SCF082_s3264_g39544,0.0369811762273486
SCF082_s3264_g39545,0.309895573556958
SCF082_s3264_g39546,0.277103480202077
SCF082_s3264_g39548,0.0898613779511146
SCF082_s3265_g39549,-0.125739630981192
SCF082_s3265_g39550,0.654628034395264
SCF082_s3265_g39551,0.211623944744387
SCF082_s3265_g39552,-0.425904264130654
SCF082_s3265_g39554,0.719447325725171
SCF082_s3265_g39555,-0.147114142694729
SCF082_s3266_g39556,0.603412030727724
SCF082_s3266_g39557,-0.211845129831305
SCF082_s3267_g39560,0.374176540764743
SCF082_s3268_g39562,0.398499324912466
SCF082_s3268_g39564,0.754602062847006
SCF082_s3268_g39565,-0.0487254783518652
SCF082_s3269_g39566,-0.999835671108128
SCF082_s3269_g39568,-0.1535012957129
SCF082_s3270_g39569,-0.133207387786321
SCF082_s3270_g39570,0.00963794435474033
SCF082_s3270_g39571,0.356897141776861
SCF082_s3270_g39572,0.526516834057145
SCF082_s3271_g39573,0.599062223578862
SCF082_s3271_g39574,-0.626119306497616
SCF082_s3271_g39575,-0.301630375736114
SCF082_s3272_g39577,0.213756119657841
SCF082_s3273_g39579,-0.544270500199538
SCF082_s3273_g39580,-0.301630375736114
SCF082_s3274_g39581,-0.668699523566888
SCF082_s3274_g39583,-0.0161574258825248
SCF082_s3275_g39584,0.696841914495038
SCF082_s3275_g39585,-0.0699184742828806
SCF082_s3276_g39589,0.274930602953589
SCF082_s3276_g39590,0.212789757597895
SCF082_s3277_g39591,0.0903334110979689
SCF082_s3279_g39600,2.53067491508668
SCF082_s3280_g39602,2.85717178876077
SCF082_s3281_g39605,0.214640681473724
SCF082_s3281_g39606,0.789484066163997
SCF082_s3281_g39607,0.952304175738588
SCF082_s3282_g39608,0.0196392225142824
SCF082_s3282_g39609,0.0756731950834284
SCF082_s3283_g39610,0.240995790880513
SCF082_s3283_g39611,0.316597766258745
SCF082_s3284_g39614,0.658796593822646
SCF082_s3284_g39615,0.383228161618536
SCF082_s3286_g39620,0.0969470328656583
SCF082_s3286_g39621,-0.0472560527817595
SCF082_s3287_g39622,0.0926418882069337
SCF082_s3287_g39623,0.492402238468591
SCF082_s3288_g39624,-0.914120450811651
SCF082_s3288_g39626,0.0744344528964421
SCF082_s3289_g39627,-0.7621582995671
SCF082_s3289_g39629,-0.0256247735763494
SCF082_s3290_g39630,0.18978404917979
SCF082_s3290_g39631,-1.40513983909887
SCF082_s3290_g39632,-0.224641084213354
SCF082_s3290_g39633,0.242331820243181
SCF082_s3290_g39634,0.220648188559925
SCF082_s3291_g39635_i1,0.269749446125717
SCF082_s3291_g39636,0.236043698473899
SCF082_s3291_g39637,0.103607329514885
SCF082_s3291_g39638,0.175464710054636
SCF082_s3291_g39639,0.412289577463846
SCF082_s3292_g39641,-0.0128168025530022
SCF082_s3292_g39642,-0.0411229938063633
SCF082_s3292_g39643,-0.555879633409913
SCF082_s3293_g39644_i1,-0.540228176590975
SCF082_s3293_g39644_i2,-1.37561654012834
SCF082_s3293_g39645,-0.659211611870888
SCF082_s3293_g39646,-0.251897251853647
SCF082_s3294_g39648,0.304522806930051
SCF082_s3294_g39649,-0.712144671794768
SCF082_s3294_g39650,0.0494008393908525
SCF082_s3294_g39651,-0.324156619406931
SCF082_s3294_g39652,-0.0718281552395075
SCF082_s3294_g39653,0.946363032181306
SCF082_s3294_g39654,0.244605117028773
SCF082_s3294_g39655,-1.97306129628715
SCF082_s3294_g39656,-0.1280168488065
SCF082_s3294_g39657,0.476820837695987
SCF082_s3295_g39658,-0.384536859244013
SCF082_s3295_g39659,-0.721101936237819
SCF082_s3295_g39660,0.101827628659696
SCF082_s3298_g39667,-0.0538717422040333
SCF082_s3299_g39672,0.0456059308186563
SCF082_s3299_g39673,0.581622911586947
SCF082_s3300_g39674,0.524803430467568
SCF082_s3301_g39677,-0.0504264943377072
SCF082_s3302_g39679,0.0391703099388849
SCF082_s3302_g39680,-0.179944397265883
SCF082_s3303_g39682,-0.0758467938991244
SCF082_s3304_g39684,-0.822974721688826
SCF082_s3304_g39685,-0.0147189222030241
SCF082_s3304_g39688,-0.424431809947433
SCF082_s3304_g39689,0.452551053291385
SCF082_s3304_g39690,-0.0878841311644504
SCF082_s3305_g39691,-0.419387529664923
SCF082_s3306_g39696,0.632898278595703
SCF082_s3307_g39701,-0.262437354840718
SCF082_s3307_g39702,0.472046259701969
SCF082_s3307_g39703,0.338595470046696
SCF082_s3307_g39704,-0.111318717815378
SCF082_s3308_g39705,0.0371044546549631
SCF082_s3308_g39707,-0.55573483403029
SCF082_s3309_g39709,0.180986629511643
SCF082_s3309_g39710_i1,-0.25603602753146
SCF082_s3309_g39712,-0.480510297199646
SCF082_s3310_g39714,-0.255803237982506
SCF082_s3310_g39715,0.145418461556249
SCF082_s3310_g39716,0.317566406963004
SCF082_s3310_g39717,0.0618468103458984
SCF082_s3311_g39718,-0.207766569255448
SCF082_s3311_g39719,-0.413461751632705
SCF082_s3311_g39720,-0.242212117149389
SCF082_s3311_g39721,0.386018480321608
SCF082_s3311_g39722,-0.608775909642259
SCF082_s3311_g39723,0.429795380648788
SCF082_s3311_g39725,-0.436209213868783
SCF082_s3312_g39726,0.451170258187988
SCF082_s3313_g39727,-0.196121746306976
SCF082_s3313_g39728,0.180875904526919
SCF082_s3314_g39731,0.215409022686539
SCF082_s3314_g39732,1.5943469093328
SCF082_s3314_g39733,0.502613472970222
SCF082_s3315_g39736,0.296889429808925
SCF082_s3315_g39737,1.73320183144619
SCF082_s3316_g39738,0.705661353774201
SCF082_s3316_g39739,-0.175595405798021
SCF082_s3316_g39741,-1.21622013422776
SCF082_s3316_g39742,0.121591881848557
SCF082_s3316_g39743,0.017564936892888
SCF082_s3317_g39744,0.177503987490626
SCF082_s3317_g39746,-0.031093080173348
SCF082_s3317_g39747,0.479514267910091
SCF082_s3318_g39748_i3,0.0609858527318398
SCF082_s3319_g39749,-0.38049778433785
SCF082_s3319_g39750,0.164842845769901
SCF082_s3319_g39751,-0.031093080173348
SCF082_s3319_g39753,0.479514267910091
SCF082_s3320_g39754_i1,0.0962050385917033
SCF082_s3321_g39757,0.3117464321175
SCF082_s3321_g39759,0.345078601666262
SCF082_s3321_g39760,0.0340429173699201
SCF082_s3321_g39761,1.11068554811911
SCF082_s3321_g39762,0.139660582123302
SCF082_s3322_g39763,0.210317217667976
SCF082_s3322_g39765,0.140061294546973
SCF082_s3322_g39766,-0.199534768675534
SCF082_s3322_g39767,1.35981455066965
SCF082_s3322_g39768,-0.0375780410898691
SCF082_s3323_g39769,0.321544018964384
SCF082_s3323_g39770,0.0838595756989151
SCF082_s3323_g39771,-0.467772986195366
SCF082_s3323_g39772,0.346683666549754
SCF082_s3323_g39773,-0.461592325578971
SCF082_s3323_g39774,0.105373504049736
SCF082_s3324_g39775,-0.212972410422959
SCF082_s3324_g39776,-0.123927075289463
SCF082_s3324_g39777,-0.461653741793047
SCF082_s3325_g39778,0.156609401540671
SCF082_s3325_g39779,-0.213805380095898
SCF082_s3325_g39780,-0.123457308000748
SCF082_s3325_g39782,1.17279079714736
SCF082_s3325_g39783,-0.264560363575752
SCF082_s3326_g39785,-0.893855556500866
SCF082_s3326_g39786,0.0230966173627146
SCF082_s3327_g39787,-1.83494905495882
SCF082_s3329_g39791,-0.331109699336368
SCF082_s3329_g39792,0.29306624251341
SCF082_s3330_g39796,0.52424748226647
SCF082_s3330_g39797,1.8455017683971
SCF082_s3330_g39798,0.257964880508863
SCF082_s3331_g39800,0.0353477717212333
SCF082_s3332_g39803,-0.141751249691231
SCF082_s3332_g39805,0.983874226002419
SCF082_s3332_g39806,0.0999466572140819
SCF082_s3333_g39807,-0.592499401278907
SCF082_s3333_g39808,0.108607296661385
SCF082_s3333_g39809,0.487982496509285
SCF082_s3333_g39811,0.783849341635133
SCF082_s3334_g39814,0.170889814104746
SCF082_s3334_g39815,0.421904803538234
SCF082_s3334_g39816,0.515719979263282
SCF082_s3335_g39819,0.421999200043506
SCF082_s3335_g39820,0.783849341635133
SCF082_s3336_g39821,-1.62219293213393
SCF082_s3336_g39822,-0.0205901379119028
SCF082_s3336_g39823,-0.544966462435699
SCF082_s3336_g39824,-0.10824719046983
SCF082_s3337_g39825,0.278352485338204
SCF082_s3338_g39828,-0.0349182098170281
SCF082_s3338_g39829,1.60175334751911
SCF082_s3338_g39830,0.0150754670171564
SCF082_s3339_g39832,0.0715122243132619
SCF082_s3339_g39833,-0.137022650651005
SCF082_s3340_g39836,-0.163626437164371
SCF082_s3340_g39837,-0.0954999447979371
SCF082_s3341_g39839,0.0280451045872187
SCF082_s3341_g39842,0.16670485705482
SCF082_s3342_g39843,0.322097622151125
SCF082_s3342_g39844,-0.0757761250479616
SCF082_s3342_g39846,-0.0117602678645861
SCF082_s3343_g39849,0.00800584986516866
SCF082_s3343_g39852,-1.07494117934427
SCF082_s3343_g39853,-0.415813161808651
SCF082_s3343_g39854,0.502639757100999
SCF082_s3344_g39855,-1.44030731702314
SCF082_s3344_g39856,-0.307514388142144
SCF082_s3344_g39857,1.17382982770593
SCF082_s3345_g39858,0.224850881984761
SCF082_s3345_g39859,-0.292466179087422
SCF082_s3345_g39860,-0.276137308167448
SCF082_s3345_g39861,-0.00610214324379846
SCF082_s3345_g39862,2.1307416328994
SCF082_s3345_g39863,-0.0965140938530958
SCF082_s3345_g39864,0.716393933631875
SCF082_s3346_g39865,0.229476829303471
SCF082_s3346_g39866,-0.300133449788915
SCF082_s3346_g39868,-0.00150107474535828
SCF082_s3346_g39869,-0.16352086994291
SCF082_s3346_g39870,0.896633000239348
SCF082_s3347_g39873,-0.202637961199212
SCF082_s3347_g39876,-0.372047442973072
SCF082_s3347_g39877,-0.203947277713286
SCF082_s3348_g39880_i1,0.702845013740678
SCF082_s3348_g39882,-0.559659459079884
SCF082_s3348_g39884,-0.304237356158914
SCF082_s3349_g39885,-0.269511315252214
SCF082_s3349_g39886,-0.277254149142461
SCF082_s3349_g39887,0.168452758255796
SCF082_s3350_g39888,-0.346321735100844
SCF082_s3350_g39890,0.432165372452487
SCF082_s3350_g39891,-0.218428736972129
SCF082_s3350_g39892,-0.123816475143537
SCF082_s3351_g39895,0.198816732787612
SCF082_s3351_g39896,-0.0479883293376388
SCF082_s3351_g39897,-0.378591734226902
SCF082_s3352_g39899,0.144930025591434
SCF082_s3352_g39900,-0.0727189133556483
SCF082_s3352_g39901,-0.574807273024878
SCF082_s3352_g39902,0.001338285133714
SCF082_s3353_g39904,0.172589060109264
SCF082_s3353_g39905,-1.04735431415141
SCF082_s3354_g39907,0.718727204214161
SCF082_s3354_g39908,0.199343819766269
SCF082_s3355_g39909,0.455772198689937
SCF082_s3355_g39910,0.104427368625201
SCF082_s3356_g39915,0.218921854812941
SCF082_s3356_g39916,-0.355558006916109
SCF082_s3357_g39919,0.89033450304805
SCF082_s3357_g39922,0.230628509358553
SCF082_s3357_g39924,0.0236262794894437
SCF082_s3358_g39925,0.147738334527363
SCF082_s3358_g39926,0.0817909241545108
SCF082_s3358_g39927,0.595113037715272
SCF082_s3359_g39929,1.47782517187208
SCF082_s3359_g39930,1.28111690200355
SCF082_s3359_g39931,0.258903354863025
SCF082_s3359_g39932,0.272714756770145
SCF082_s3359_g39933,-0.363949966886817
SCF082_s3360_g39935,-0.114438095065623
SCF082_s3360_g39936,-0.0901457687688765
SCF082_s3360_g39937,-0.0914632755031639
SCF082_s3361_g39938,0.021959632405307
SCF082_s3361_g39941,-0.131126007248843
SCF082_s3362_g39942,-0.120154665393974
SCF082_s3362_g39943,-0.310164139147945
SCF082_s3362_g39944,-0.29252381324295
SCF082_s3362_g39945,0.0647031975915163
SCF082_s3363_g39947,0.740022038114956
SCF082_s3363_g39948,0.543211587818488
SCF082_s3363_g39949,0.107922890386123
SCF082_s3364_g39950,0.189203788434343
SCF082_s3365_g39951,1.51946722557393
SCF082_s3365_g39952,-0.106220836820271
SCF082_s3365_g39953,0.653325589710236
SCF082_s3365_g39954,-1.64920653306629
SCF082_s3366_g39956,0.135170311321252
SCF082_s3366_g39957,-0.508365822576267
SCF082_s3366_g39959,0.276465960581379
SCF082_s3367_g39960,0.371482209105889
SCF082_s3367_g39961,-1.48141285898464
SCF082_s3367_g39962,-0.0756978480540584
SCF082_s3367_g39963,-0.35366965797356
SCF082_s3368_g39965,-1.12600607552348
SCF082_s3368_g39966,-0.188492291127632
SCF082_s3368_g39967,-0.492641405932189
SCF082_s3369_g39970,0.290158933426691
SCF082_s3369_g39971_i2,-0.132102154383429
SCF082_s3370_g39974,0.228633094407281
SCF082_s3372_g39977,-1.19045321608691
SCF082_s3372_g39980,0.463820367946679
SCF082_s3372_g39981,-0.287900509885685
SCF082_s3372_g39982,-0.0203581033372508
SCF082_s3372_g39983,-0.0474446640588828
SCF082_s3372_g39984,0.258939123167235
SCF082_s3374_g39990,0.734241199856342
SCF082_s3375_g39994,-0.52135340666077
SCF082_s3375_g39995,0.466195416072516
SCF082_s3376_g39998,0.227317490818411
SCF082_s3376_g39999,0.400586192746426
SCF082_s3376_g40001,-0.0492341185601491
SCF082_s3377_g40002,0.173312167822589
SCF082_s3377_g40003,-1.27447863413596
SCF082_s3377_g40004,0.1518955465884
SCF082_s3377_g40006,0.030037315207048
SCF082_s3378_g40008,0.192685522811756
SCF082_s3378_g40010,-0.205508770273121
SCF082_s3378_g40011,0.0482282114848309
SCF082_s3378_g40012,-0.37092610148573
SCF082_s3378_g40013,0.159356759607888
SCF082_s3379_g40014,-0.885111241268615
SCF082_s3379_g40015,0.348484961254057
SCF082_s3379_g40016,-0.287900509885685
SCF082_s3379_g40017,-0.0716174932852772
SCF082_s3381_g40020,1.08344624105325
SCF082_s3381_g40021,0.168509576677242
SCF082_s3381_g40022,0.0590515882131876
SCF082_s3381_g40023,0.0294046250099979
SCF082_s3381_g40024,0.114771015561455
SCF082_s3381_g40025,-0.377076809420844
SCF082_s3381_g40026,0.271874179424103
SCF082_s3382_g40027,-0.495724537331442
SCF082_s3382_g40028,-0.121787341781185
SCF082_s3382_g40029,0.773211667034439
SCF082_s3382_g40030,0.870258170239046
SCF082_s3382_g40031,-0.532630160897474
SCF082_s3382_g40032,-0.209353331150017
SCF082_s3382_g40033,-0.23899319426663
SCF082_s3382_g40034,0.288996082566534
SCF082_s3382_g40035,-0.0115222801277067
SCF082_s3382_g40036,-0.0977526519521866
SCF082_s3383_g40037,0.537338786763863
SCF082_s3384_g40041,0.148315052044825
SCF082_s3384_g40042,0.146719465550981
SCF082_s3384_g40043,-0.00543970787702304
SCF082_s3384_g40044,-0.0773697281291313
SCF082_s3384_g40046,0.0391429359798392
SCF082_s3384_g40047,-0.257057491811886
SCF082_s3384_g40048,-0.67153666496938
SCF082_s3384_g40049,-0.386021363720787
SCF082_s3385_g40051,-0.108173631179234
SCF082_s3385_g40052,0.078431441721357
SCF082_s3386_g40054,-0.0642505288283437
SCF082_s3386_g40055,0.0744470648654387
SCF082_s3386_g40056,-0.0355059608225662
SCF082_s3386_g40058,0.0740424709547187
SCF082_s3386_g40059,-0.305087742401909
SCF082_s3386_g40060,0.0379568275212616
SCF082_s3386_g40061,-0.386067708276994
SCF082_s3388_g40065,0.118540697432513
SCF082_s3388_g40066,0.162450452043371
SCF082_s3389_g40069,-0.149122728756723
SCF082_s3390_g40070,-0.203524069230719
SCF082_s3390_g40071,0.815897794268688
SCF082_s3390_g40073,-1.11503889002917
SCF082_s3391_g40075,0.86086729347159
SCF082_s3391_g40077,-0.836919194941533
SCF082_s3391_g40078,-0.0499574701238819
SCF082_s3392_g40079,0.117815162141192
SCF082_s3392_g40080,0.125115118672899
SCF082_s3393_g40082,-0.217246694849522
SCF082_s3393_g40083,-0.349474934506813
SCF082_s3393_g40084,0.861746326145054
SCF082_s3393_g40085,0.418681368495872
SCF082_s3394_g40086,0.329579628177374
SCF082_s3394_g40087,0.0942437075903315
SCF082_s3395_g40093,0.239239515267496
SCF082_s3396_g40097,0.0455081295559936
SCF082_s3396_g40098,-0.252286737340704
SCF082_s3396_g40099,-0.191772296158401
SCF082_s3397_g40103,-0.279973789597333
SCF082_s3398_g40104,-0.0456911604251077
SCF082_s3398_g40105,0.0258885578261721
SCF082_s3398_g40106,-0.211287467052778
SCF082_s3399_g40107,0.502486345713751
SCF082_s3399_g40109,-0.398894327382993
SCF082_s3400_g40111,-0.0841799259161395
SCF082_s3401_g40113,1.45695725345028
SCF082_s3401_g40115,0.0039081202333342
SCF082_s3402_g40117,-0.763111113903429
SCF082_s3403_g40121,0.392097457121266
SCF082_s3403_g40122,0.389604562205399
SCF082_s3405_g40127,-0.261468963794771
SCF082_s3405_g40129,0.0344063499384383
SCF082_s3406_g40130,0.163633821057956
SCF082_s3406_g40131,-0.255351210127878
SCF082_s3406_g40132,1.22817072289085
SCF082_s3407_g40133,0.66711158299846
SCF082_s3407_g40134,0.436659398071139
SCF082_s3407_g40135,0.85468158127508
SCF082_s3407_g40136,0.388349068712021
SCF082_s3408_g40138,0.470025560255595
SCF082_s3409_g40142,0.0481972938991241
SCF082_s3409_g40143,0.46354621199621
SCF082_s3409_g40144,0.422305180994094
SCF082_s3409_g40146,-0.101198594888933
SCF082_s3409_g40147,0.30493455507004
SCF082_s3410_g40148,-0.0656699592439079
SCF082_s3410_g40149,0.628279394362613
SCF082_s3410_g40150,-0.304608748211335
SCF082_s3410_g40151,-0.351720871406482
SCF082_s3410_g40152,-0.0653367823732813
SCF082_s3410_g40153,-0.10890270486254
SCF082_s3411_g40155,1.39660336544912
SCF082_s3411_g40157,-0.377380566784893
SCF082_s3412_g40159,-0.186177878005013
SCF082_s3412_g40161,0.252911340422993
SCF082_s3412_g40162,-0.161452039338927
SCF082_s3412_g40163,0.428916413160259
SCF082_s3414_g40166,0.0777211590891269
SCF082_s3414_g40168,-0.679965576225267
SCF082_s3414_g40169,0.204683020898265
SCF082_s3414_g40170,0.235120150284239
SCF082_s3414_g40171,0.0228882228442583
SCF082_s3415_g40173,0.479330829100104
SCF082_s3415_g40174,0.239952591824561
SCF082_s3415_g40176,-0.664048074966583
SCF082_s3415_g40177,0.308887031722774
SCF082_s3415_g40178,0.132835726337604
SCF082_s3415_g40179,-0.199839934783896
SCF082_s3415_g40180,-0.682388901771389
SCF082_s3415_g40181,0.0228882228442583
SCF082_s3416_g40183,-0.173960219700849
SCF082_s3417_g40185,0.890561487740835
SCF082_s3417_g40186_i1,0.293176577552694
SCF082_s3418_g40187,0.00243843721705898
SCF082_s3418_g40189,-0.231494343747672
SCF082_s3418_g40190,0.303764925402106
SCF082_s3418_g40192,0.211106893877168
SCF082_s3418_g40193,0.231622104290516
SCF082_s3418_g40194,0.0614851870329757
SCF082_s3419_g40199,0.135489392629374
SCF082_s3420_g40200,-0.550366001215381
SCF082_s3420_g40201_i1,0.246917230585439
SCF082_s3420_g40202,0.137348759173008
SCF082_s3420_g40203,0.384719045549495
SCF082_s3420_g40204,0.195124299068543
SCF082_s3420_g40205,-0.210372614697953
SCF082_s3421_g40207,0.03166994554423
SCF082_s3422_g40208,-0.069906923870803
SCF082_s3422_g40209,0.534239577402344
SCF082_s3423_g40211,-0.53411713711877
SCF082_s3424_g40212,-0.97196455826811
SCF082_s3424_g40213,-0.559070037443836
