"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCF082_s344_g10556",43.9213143011025,-0.312766594490628,0.33367119545612,-0.937349698595002,0.348578706344441,0.833585624216505
"SCF082_s511_g14088",170.735828857434,-0.165900406647274,0.177042199071075,-0.937067024233426,0.348724082485504,0.833805233621179
"SCF082_s572_g15317",490.318326291687,0.115282543005721,0.123029367358196,0.937032722196148,0.348741726245211,0.833805233621179
"SCF082_s997_g21875",399.05321206141,-0.115530950666171,0.123284445654351,-0.937108895229834,0.348702546288467,0.833805233621179
"SCF082_s439_g12518",251.048535071557,0.153790754427581,0.164185028526028,0.936691705743443,0.348917163940505,0.833823138480666
"SCF082_s679_g17256",138.68456414482,-0.189032100832404,0.201867089298758,-0.936418618255504,0.349057695638766,0.833823138480666
"SCF082_s762_g18559",38.4760008067122,-0.329380094094657,0.351594709842615,-0.936817548370105,0.348852417018478,0.833823138480666
"SCF082_s1028_g22330",378.261537177766,-0.132604372331892,0.141603307189416,-0.936449684430846,0.349041707073351,0.833823138480666
"SCF082_s1278_g25355",587.471090894333,0.0988810691443466,0.105550684452486,0.936811254775506,0.348855654936125,0.833823138480666
"SCF082_s1309_g25724",137.537600744376,0.174553828834054,0.186392010294856,0.936487720465731,0.349022132022711,0.833823138480666
"SCF082_s2271_g33799",144.513675170037,-0.172799475447544,0.184522676108751,-0.936467425530407,0.349032576620518,0.833823138480666
"SCF082_s2649_g36285",65.4137178672669,0.254966320543843,0.272186932373553,0.936732407836255,0.348896221590595,0.833823138480666
"SCF082_s2705_g36631",465.526674505738,-0.106500831269888,0.113695058016339,-0.936723487617046,0.348900811221209,0.833823138480666
"SCF082_s3162_g39068",12.1432963034502,0.594664661885834,0.634758019240289,0.936836784823229,0.348842520399747,0.833823138480666
"SCF082_s4092_g42199",62.8592208845404,-0.254499643267743,0.271762124885425,-0.936479442729705,0.349026392057822,0.833823138480666
"SCF082_s4147_g42322",125.838637915662,-0.187370408916753,0.200046255551864,-0.936635421642149,0.348946124979222,0.833823138480666
"SCF082_s4436_g42895",30.2983292097248,0.353409564887395,0.377258173732549,0.93678438134501,0.348869480946889,0.833823138480666
"SCF082_s161_g6040",137.347366967365,0.173656323937113,0.18549192861949,0.936193424854314,0.349173607925696,0.833965702183965
"SCF082_s239_g8101",355.424990284025,-0.132413745176032,0.141449806882469,-0.936118246425427,0.349212309454875,0.833965702183965
"SCF082_s240_g8125",355.424990284025,-0.132413745176032,0.141449806882469,-0.936118246425427,0.349212309454875,0.833965702183965
"SCF082_s1226_g24761",172.853699329581,0.165516689936046,0.176801903600926,0.936170293220641,0.349185515700296,0.833965702183965
"SCF082_s1271_g25273",126.346450182484,-0.203817737388656,0.217758097768621,-0.935982356005069,0.349282272165332,0.834076096610099
"SCF082_s240_g8135",87.9340054604912,-0.219764441433927,0.234840575789013,-0.935802685270916,0.349374788679779,0.834214118525299
"SCF082_s323_g10168",85.734142483113,0.218328583166164,0.233312394844407,0.935777901177367,0.349387551789659,0.834214118525299
"SCF082_s1462_g27287",661.708667883894,0.0935812834230215,0.100015675497407,0.935666163904953,0.349445097012324,0.834294827008836
"SCF082_s1003_g21972",1342.93125642203,-0.0817850389100234,0.0874220668391246,-0.935519393067262,0.349520693828391,0.834361933453521
"SCF082_s1415_g26794",122.708632416298,0.188945212161348,0.201967133299978,0.93552455329804,0.349518035787699,0.834361933453521
"SCF082_s390_g11528",64.8451177317683,0.243971029322068,0.260859968788675,0.935256683710297,0.349656032669819,0.834559770436834
"SCF082_s475_g13299",64.8451177317683,0.243971029322068,0.260859968788675,0.935256683710297,0.349656032669819,0.834559770436834
"SCF082_s753_g18377",241.118171377951,-0.136981327535826,0.146470603153235,-0.935213787523751,0.349678134470957,0.834559770436834
"SCF082_s2756_g36978",309.732212599036,-0.143142765660152,0.153065361438525,-0.935174126365892,0.349698570247074,0.834559770436834
"SCF082_s836_g19700",32.8226722520414,0.368159952168869,0.393743817512413,0.935024083666438,0.349775887984833,0.834585257725959
"SCF082_s2138_g32915",1271.90311119783,0.0808646676749809,0.0864848762275752,0.935015128682091,0.349780502875159,0.834585257725959
"SCF082_s2887_g37698",35.3799652114126,0.365364703339926,0.390729823046685,0.935082713909637,0.349745674242137,0.834585257725959
"SCF082_s123_g4965",963.059735611917,-0.10595490005758,0.113342105447755,-0.934823820671126,0.349879101388825,0.834606295212621
"SCF082_s415_g12028",73.9447726197049,-0.246775422877942,0.264001108977424,-0.934751463104818,0.349916398456408,0.834606295212621
"SCF082_s1596_g28598",107.23077448503,0.231534516793521,0.247721460641479,0.934656675259214,0.349965261140025,0.834606295212621
"SCF082_s1882_g31041",109.872636958699,-0.188598819793881,0.201789521277154,-0.934631385218683,0.349978298767255,0.834606295212621
"SCF082_s2771_g37068",166.331650675275,0.158751478549021,0.169836992790608,0.934728506084335,0.349928232294009,0.834606295212621
"SCF082_s3926_g41846",184.55843520784,0.158222429430018,0.169270264595948,0.934732569879882,0.349926137478559,0.834606295212621
"SCF082_s9715_g47431",43.736106676437,-0.302578848759136,0.323639111488865,-0.934926706995198,0.349826072465023,0.834606295212621
"SCF082_s22290_g51494",139.090523954508,0.181959159118917,0.194685896842378,0.934629380299871,0.349979332364551,0.834606295212621
"SCF082_s155_g5877",144.482789160983,0.16992840989105,0.181842735790716,0.934480055813843,0.350056319172617,0.834669539349446
"SCF082_s187_g6763",27.8503290003673,-0.410800958466112,0.439637919343913,-0.934407475768161,0.350093742944068,0.834669539349446
"SCF082_s746_g18272",46.5078218850641,-0.300027644408721,0.321093407258663,-0.934393661240848,0.350100866287358,0.834669539349446
"SCF082_s2959_g38043",317.688647004917,-0.136262201669262,0.145826333562345,-0.934414233290767,0.35009025851861,0.834669539349446
"SCF082_s4332_g42687",37.2295501517034,0.328990553198809,0.352128228696663,0.93429190387975,0.350153339436629,0.834738005051811
"SCF082_s44_g2242",111.867771279334,0.18905298141869,0.202458083515855,0.933788259454138,0.350413126867559,0.834784561884805
"SCF082_s72_g3261",31.9742779243754,0.354894786447966,0.379923432232977,0.934121868614666,0.350241032539459,0.834784561884805
"SCF082_s117_g4753",65.9926300765857,-0.255595834536117,0.273795469818872,-0.933528354962211,0.350547237349785,0.834784561884805
"SCF082_s137_g5337",218.57884988789,-0.143447009262118,0.153592249437107,-0.933946926279358,0.350331270927673,0.834784561884805
"SCF082_s273_g8936",449.91271370878,0.114751819544766,0.122901716038165,0.933687691627766,0.350465015914845,0.834784561884805
"SCF082_s295_g9548",35.1592054651283,0.351641127369199,0.376584358095344,0.933764559812572,0.350425354512658,0.834784561884805
"SCF082_s296_g9578",35.1592054651283,0.351641127369199,0.376584358095344,0.933764559812572,0.350425354512658,0.834784561884805
"SCF082_s638_g16436",52.1682055896611,-0.278722785050165,0.298355866704529,-0.934195758001278,0.350202923500292,0.834784561884805
"SCF082_s671_g17097",197.455056112731,-0.148591971206005,0.159197027447572,-0.933384081275892,0.350621696487423,0.834784561884805
"SCF082_s763_g18589",21.9599066145655,0.461553398372599,0.494476668458442,0.933417950358542,0.350604215873323,0.834784561884805
"SCF082_s811_g19263",339.121395405677,0.134115186429176,0.143687790094674,0.933379143355252,0.350624245108222,0.834784561884805
"SCF082_s1325_g25939",29.413167424685,-0.35375050035061,0.37886422067009,-0.933713137981039,0.350451886135826,0.834784561884805
"SCF082_s2071_g32425",103.238677117934,-0.196465576903942,0.21048119524502,-0.93341154146924,0.350607523606399,0.834784561884805
"SCF082_s2219_g33444",124.235546761828,-0.17935570885136,0.192114282788625,-0.933588623645946,0.350516135865364,0.834784561884805
"SCF082_s2235_g33551",72.2157856864853,0.240636411233141,0.25775579814334,0.933582922155337,0.350519078028586,0.834784561884805
"SCF082_s2323_g34162",26.4842556138487,-0.396114967111766,0.424208799014653,-0.933773575729351,0.350420702788871,0.834784561884805
"SCF082_s2632_g36183",242.717541953588,0.154914377352358,0.165861711995164,0.933997216650425,0.350305328743899,0.834784561884805
"SCF082_s3154_g39029",114.777647781292,0.198387937878104,0.212519853183735,0.933503081740733,0.350560280045279,0.834784561884805
"SCF082_s4155_g42334",402.824261003894,0.116577076446648,0.124844756887087,0.933776310302586,0.350419291905221,0.834784561884805
"SCF082_s896_g20573",109.465635543092,-0.192147665072905,0.205890851537586,-0.933250135389468,0.350690834460693,0.834886533341077
"SCF082_s176_g6453",350.063716677422,-0.118900630372307,0.127423673218029,-0.933112563541164,0.35076185302028,0.834900792239153
"SCF082_s223_g7731",58.8425157977842,0.263285484677892,0.282267280092415,0.93275240612972,0.350947819850548,0.834900792239153
"SCF082_s311_g9877",31.0550781606405,0.356092894702116,0.381981137409524,0.932226384572356,0.351219542698402,0.834900792239153
"SCF082_s314_g9926",656.634339077373,-0.0994999185555449,0.106720306221757,-0.932342888417052,0.351159349726499,0.834900792239153
"SCF082_s730_g18064",305.793297255322,0.145557907114493,0.156109496954828,0.932409045918655,0.351125171647887,0.834900792239153
"SCF082_s762_g18555",140.991303638448,0.177143759390583,0.189976619205978,0.932450320102382,0.351103849777949,0.834900792239153
"SCF082_s774_g18751",343.910211417509,0.125659243510244,0.134789071036663,0.932265817575553,0.351199168478709,0.834900792239153
"SCF082_s903_g20665",612.467245999959,-0.107893472992501,0.115640731168226,-0.933005800832797,0.350816973295595,0.834900792239153
"SCF082_s1013_g22120",377.962130779253,0.113016210319091,0.121147289959857,0.932882694747365,0.350880538271756,0.834900792239153
"SCF082_s1053_g22630",359.698851396192,0.123611627408777,0.132594588855433,0.932252428065148,0.351206086478679,0.834900792239153
"SCF082_s1328_g25981",11.8093478419699,-0.58975751657696,0.63217852847975,-0.932897101069213,0.350873099289886,0.834900792239153
"SCF082_s1804_g30383",166.678764361606,-0.177518868612858,0.19032556567925,-0.932711630091911,0.350968878444463,0.834900792239153
"SCF082_s1984_g31801",561.671703466289,0.0998233196733042,0.107070548865325,0.932313514137893,0.351174525649256,0.834900792239153
"SCF082_s2294_g33961",253.240551889349,-0.140125874941201,0.150270028870024,-0.932493831237648,0.351081373207577,0.834900792239153
"SCF082_s2403_g34772",245.70549347735,-0.140521849693795,0.150734128815478,-0.932249722064046,0.35120748460717,0.834900792239153
"SCF082_s2454_g35119",47.0680737836429,0.308329400155654,0.330417871414837,0.933149889367058,0.350742583450144,0.834900792239153
"SCF082_s2764_g37034",286.215560380842,0.134165575418944,0.143843523264397,0.932718918267429,0.350965114441538,0.834900792239153
"SCF082_s2847_g37499",233.237020921789,-0.139864890666934,0.150021591486151,-0.932298406392031,0.351182331074444,0.834900792239153
"SCF082_s3218_g39296",196.085418265227,-0.151323084542209,0.162309727223366,-0.93231063307723,0.351176014142344,0.834900792239153
"SCF082_s3304_g39685",531.282409856828,-0.115099436459868,0.123379186814613,-0.932891838822171,0.35087581654095,0.834900792239153
"SCF082_s4530_g43058",46.4716688699782,0.293803139278981,0.315047656933781,0.932567288830003,0.351043429249277,0.834900792239153
"SCF082_s19358_g50876",36.7981177220094,0.317420183498128,0.340428131184869,0.932414669708227,0.351122266400782,0.834900792239153
"SCF082_s607_g15858",70.4461180792426,0.249910546803424,0.268129316729128,0.932052301673119,0.35130949669474,0.834905916428534
"SCF082_s632_g16347",74.6437067651271,0.238618736052315,0.25599296811428,0.932130041735334,0.351269324206192,0.834905916428534
"SCF082_s1738_g29764",101.385518771729,0.204192343183457,0.219081496793957,0.93203828790478,0.351316738675327,0.834905916428534
"SCF082_s3576_g40790",1888.09813583791,-0.0765858837852042,0.0821644272244796,-0.932105125932,0.351282199230396,0.834905916428534
"SCF082_s130_g5130",63.1388013995254,-0.260155420828979,0.279154248239932,-0.931941471316518,0.351366773758628,0.834911892284584
"SCF082_s299_g9640",654.156444728177,0.108118574636518,0.116009366643924,0.931981423261917,0.351346125934503,0.834911892284584
"SCF082_s2493_g35360",1104.34332924234,-0.0938228627345236,0.100689345935827,-0.931805265616886,0.351437172888279,0.835022707290638
"SCF082_s144_g5527",95.4112697586964,-0.223674790783173,0.240214149603962,-0.93114744136406,0.351777301001114,0.835248062582929
"SCF082_s387_g11479",220.450457435181,0.150712856935059,0.161836990076386,0.931263346308671,0.351717357209501,0.835248062582929
"SCF082_s787_g18926",327.29330330321,0.125804971054812,0.135060043307906,0.931474387047284,0.351608227643738,0.835248062582929
"SCF082_s793_g19015",220.30507561798,-0.150651570176073,0.16176363424469,-0.931306785233274,0.351694893106121,0.835248062582929
"SCF082_s904_g20686",362.976279350387,0.165525949356649,0.177734584766154,0.931309736787761,0.351693366765552,0.835248062582929
"SCF082_s1063_g22742",360.78127310117,0.11396181377891,0.122401173943965,0.931051640330523,0.351826852323247,0.835248062582929
"SCF082_s1135_g23683",166.390371976497,-0.164798734275595,0.177013473655724,-0.930995425783883,0.351855930321029,0.835248062582929
"SCF082_s1307_g25709",20.2186202206865,-0.446195366084681,0.479275803142623,-0.930978286737964,0.351864796107319,0.835248062582929
"SCF082_s1984_g31799",102.939442894004,0.254061197934593,0.272878538177129,0.93104133301124,0.351832183857878,0.835248062582929
"SCF082_s2021_g32071",930.838701014296,0.0864899471495414,0.0928738195999907,0.931262949257986,0.351717562545379,0.835248062582929
"SCF082_s3115_g38847",215.395433967155,0.157884981919289,0.169547336502477,0.931214757932705,0.351742485388505,0.835248062582929
"SCF082_s3480_g40422",119.722859604148,-0.219153180685469,0.235389915992179,-0.931021958870787,0.351842205409088,0.835248062582929
"SCF082_s8806_g46920",20.4503905635259,-0.4425420931724,0.475267898672562,-0.931142402860437,0.351779906964301,0.835248062582929
"SCF082_s11947_g48381",25.3449316985935,-0.396172186237212,0.425289368840437,-0.931535597321385,0.351576579707997,0.835248062582929
"SCF082_s666_g16986",77.5126211023066,0.222457610665736,0.238995961926899,0.930800708397651,0.351956663199678,0.835409699282187
"SCF082_s47_g2383",1231.0772840626,0.077370366227383,0.0831311614257836,0.930702337130901,0.352007560414609,0.835467513678613
"SCF082_s163_g6118",120.774920610475,-0.187939315496191,0.201958699634222,-0.930582915400908,0.352069355385007,0.835467513678613
"SCF082_s1661_g29110",224.122158377338,-0.147381430310157,0.158375438087767,-0.930582621204701,0.352069507625798,0.835467513678613
"SCF082_s5499_g44450",986.659305057529,0.103950438500056,0.111706219846636,0.930569834363499,0.352076124606645,0.835467513678613
"SCF082_s8_g486",101.475658822246,0.198211564474054,0.213014733645388,0.930506360203342,0.352108972610201,0.835489039675187
"SCF082_s588_g15569",629.780904495478,0.100541658650031,0.108069256813179,0.93034468464828,0.352192648794565,0.835631160431615
"SCF082_s17202_g50346",63.46623206059,0.25660789084624,0.275835340944218,0.930293739619586,0.352219018317573,0.835637302319979
"SCF082_s341_g10479",286.350407180364,-0.128868990677755,0.138546261121098,-0.930151341760974,0.352292731129329,0.835699337011645
"SCF082_s3008_g38308",56.9728119231362,0.253664883248976,0.272702180498205,0.930190153909116,0.352272638900169,0.835699337011645
"SCF082_s850_g19949",380.830618214334,-0.116095820468788,0.124830115585076,-0.930030545310714,0.352355269541673,0.83573485092304
"SCF082_s1224_g24742",74.9918325561145,0.2305948916205,0.247931252203464,0.930075936660307,0.352331768830553,0.83573485092304
"SCF082_s3641_g41016",210.828642716622,-0.146652864695115,0.1577129592381,-0.929871999127937,0.352437362306622,0.835873142149865
"SCF082_s969_g21556",22.4233694752188,0.464525975897562,0.499624735979826,0.929749755056799,0.35250066666269,0.835900108114999
"SCF082_s1047_g22550",856.078269091463,-0.0852467548759042,0.0916915488123227,-0.929712236079576,0.352520097389117,0.835900108114999
