"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCF082_s936_g21087",290.263074243013,0.106290049325262,0.142281364890718,0.747041254537441,0.455038658791999,0.999852557070834
"SCF082_s937_g21089",659.066421620346,-0.0456171070746974,0.0966034202628572,-0.472210062030656,0.636776858376701,0.999852557070834
"SCF082_s937_g21091",115.810386614604,-0.12802261499379,0.194115350753208,-0.659518242617266,0.50956303549832,0.999852557070834
"SCF082_s937_g21092",73.7285439675552,0.110924511287181,0.251964378074125,0.440238862870322,0.659764115258782,0.999852557070834
"SCF082_s937_g21093",29.6265696633666,0.0714727859222035,0.369763783757292,0.193293094299136,0.846729434300118,0.999852557070834
"SCF082_s937_g21094",2352.24976771446,-0.215579607424182,0.0926043853933495,-2.327963265546,0.0199140543406268,0.999852557070834
"SCF082_s937_g21095",187.521477758559,-0.0256925434171177,0.15562175499562,-0.165096090953612,0.868868349759601,0.999852557070834
"SCF082_s937_g21096",69.2284411480889,0.121070894100303,0.291568244215849,0.415240330530214,0.677965977475063,0.999852557070834
"SCF082_s937_g21097",41.9985028598473,0.485962125222677,0.310619474282682,1.56449342509808,0.117701735842694,0.999852557070834
"SCF082_s937_g21098",1569.76944626121,-0.0513764408910871,0.0750862314131822,-0.684232514059393,0.493828353948759,0.999852557070834
"SCF082_s937_g21099",2026.34438928102,0.118560752132886,0.0750543195812184,1.57966593787567,0.11418339010123,0.999852557070834
"SCF082_s937_g21100",769.406485092768,-0.0554783220199596,0.0959944462193831,-0.577932622197444,0.563309609652031,0.999852557070834
"SCF082_s937_g21101",471.579140688198,-0.0620073326401378,0.103264002705149,-0.600473843893001,0.548190487512511,0.999852557070834
"SCF082_s937_g21102",62.1164604730373,-0.0750491605399774,0.263206141284751,-0.285134534375416,0.775541073125773,0.999852557070834
"SCF082_s937_g21103",30.8739395322957,-0.038057139849403,0.406247592084666,-0.0936796687313571,0.925363621243406,0.999852557070834
"SCF082_s938_g21104",145.116102682213,-0.0150411247861581,0.17987450988397,-0.083620101568925,0.933358484168971,0.999852557070834
"SCF082_s938_g21105",33.9135440211907,0.133034981489094,0.371696322029486,0.357913096268249,0.720408349692357,0.999852557070834
"SCF082_s938_g21106",278.505665014311,-0.092426816191995,0.135174099393885,-0.683761287158067,0.494125915912333,0.999852557070834
"SCF082_s938_g21107",69.5874373989343,-0.234817487802884,0.285377399748997,-0.822831408546778,0.410603872894659,0.999852557070834
"SCF082_s938_g21109",576.623887380191,0.0611257902585866,0.10269487154367,0.595217554097565,0.551698057840362,0.999852557070834
"SCF082_s938_g21110",151.163759295763,0.17717000760527,0.172720171030094,1.0257632710102,0.305003182616662,0.999852557070834
"SCF082_s938_g21111",232.122945264991,0.16875677767275,0.144534057005159,1.1675917854207,0.242971465277654,0.999852557070834
"SCF082_s938_g21114",42.8095346051255,-0.431052656740391,0.334385592252611,-1.28908860527326,0.197367284492861,0.999852557070834
"SCF082_s938_g21115",92.8544837428139,0.0273091651515708,0.215101361349454,0.126959517969783,0.898972439183241,0.999852557070834
"SCF082_s938_g21116",132.980111977781,0.0555279804855538,0.17747462807869,0.312878415842817,0.754373036546487,0.999852557070834
"SCF082_s938_g21117",279.987266532648,0.00819888770850053,0.131869543782774,0.0621742327554148,0.950424082062836,0.999852557070834
"SCF082_s939_g21119",190.959832785134,0.133008422271759,0.173732151196587,0.765594746600776,0.443917471294057,0.999852557070834
"SCF082_s939_g21120",14.4339246733119,0.329625131486488,0.560099283958417,0.588511967301427,0.556188703593692,0.999852557070834
"SCF082_s939_g21121",354.551722413911,-0.175825241891081,0.152425026241367,-1.15351951202987,0.248697213517937,0.999852557070834
"SCF082_s939_g21122",167.079998562101,-0.148389353960487,0.169501514853424,-0.875445591673954,0.381331502087547,0.999852557070834
"SCF082_s939_g21123",46.8722855876389,-0.28220895794005,0.312444609713371,-0.903228761728173,0.366404496034855,0.999852557070834
"SCF082_s939_g21124",396.472459056903,-0.00669667430895222,0.127757889329947,-0.0524169140870622,0.958196497150741,0.999852557070834
"SCF082_s939_g21125",115.407807320105,-0.030438801988656,0.203748517012923,-0.149393980554594,0.881242761253034,0.999852557070834
"SCF082_s939_g21126",232.122945264991,0.16875677767275,0.144534057005159,1.1675917854207,0.242971465277654,0.999852557070834
"SCF082_s939_g21129",893.197502361825,0.0743066750094576,0.0842128920217305,0.882366977615296,0.377578387339425,0.999852557070834
"SCF082_s939_g21130",80.5733672987245,0.0359851106959853,0.228288687333502,0.157629846298146,0.874748483640737,0.999852557070834
"SCF082_s939_g21131",539.098506249287,0.0342322393179463,0.10466288053517,0.327071442548758,0.743613850532678,0.999852557070834
"SCF082_s939_g21132",225.570156802495,-0.0181971110182049,0.140406915854698,-0.12960266883888,0.896880791630657,0.999852557070834
"SCF082_s940_g21135",125.166965759045,-0.2938160101703,0.188437102941826,-1.55922589332636,0.118942924372416,0.999852557070834
"SCF082_s940_g21136",1707.63255395067,0.125760154257918,0.21314620531926,0.590018265019302,0.555178404221792,0.999852557070834
"SCF082_s940_g21138",115.721784334734,-0.0807656630471652,0.252244151829653,-0.320188446238819,0.748825481107257,0.999852557070834
"SCF082_s940_g21139",121.238782703581,-0.0598241132002552,0.216472075999477,-0.276359493131112,0.782271965413827,0.999852557070834
"SCF082_s940_g21140",1547.20199272217,0.394221797282652,0.205366873832584,1.91959779065451,0.0549087233464427,0.999852557070834
"SCF082_s940_g21141",287.988827767625,0.347627862569692,0.154563420529894,2.2490952993788,0.0245064335587266,0.999852557070834
"SCF082_s940_g21142",155.805767171098,0.522141188568343,0.21193391406416,2.46369813379784,0.0137511869403545,0.999852557070834
"SCF082_s940_g21143",204.678886459416,0.00367700520702029,0.178491891841597,0.0206004046967213,0.983564417634046,0.999852557070834
"SCF082_s940_g21144",299.320468293844,0.255097907468481,0.290592282339288,0.877855066951281,0.380022376154333,0.999852557070834
"SCF082_s940_g21145",101.632170559157,0.31212321978571,0.253002558802254,1.23367613854714,0.217323608846713,0.999852557070834
"SCF082_s941_g21147",100.142428807655,-0.312098662337065,0.202023793751109,-1.54486091238127,0.122379909821225,0.999852557070834
"SCF082_s941_g21148",342.477465780729,-0.151089404647683,0.13446610425896,-1.12362446640612,0.261172372211895,0.999852557070834
"SCF082_s941_g21149",582.774115203228,-0.0216561283996958,0.108144183792735,-0.200252363466916,0.84128321632477,0.999852557070834
"SCF082_s941_g21150",13.7927154137784,-1.03863320782987,0.554953490582704,-1.87156802408667,0.0612663906646012,0.999852557070834
"SCF082_s941_g21151",43.7227987196161,-0.327161593730792,0.332109762595478,-0.985100802740588,0.324574559113328,0.999852557070834
"SCF082_s941_g21152",9.80777059830527,0.371854311448293,0.639877303892714,0.581133772343706,0.561150298701647,0.999852557070834
"SCF082_s941_g21153",133.858630999172,-0.50027996241877,0.207251411422895,-2.41387964011474,0.0157836752916862,0.999852557070834
"SCF082_s941_g21155",20.0971553052901,0.121620906246139,0.460562221641526,0.26407052192136,0.791725577972129,0.999852557070834
"SCF082_s941_g21156",505.206240825618,-0.045214393993607,0.119610323198241,-0.378014144470366,0.705420086491966,0.999852557070834
"SCF082_s941_g21157",66.1008935563274,0.319860094870292,0.253619722979426,1.26117989213418,0.207244041540718,0.999852557070834
"SCF082_s941_g21158",82.0288259144573,-0.0620115026363304,0.229076187138124,-0.270702526574444,0.786619833420517,0.999852557070834
"SCF082_s941_g21159",902.939107126751,0.0204233600530153,0.10290667331188,0.198464874975776,0.842681363826049,0.999852557070834
"SCF082_s942_g21160",63.2926918417722,0.0705809484027456,0.263056565220905,0.268310917628968,0.788460003180274,0.999852557070834
"SCF082_s942_g21161",547.125035542304,0.0385408616477881,0.0980063812034797,0.393248492338167,0.694135957042576,0.999852557070834
"SCF082_s942_g21162",320.970163009124,-0.197579188148295,0.13841982347789,-1.42739084030009,0.153467269561899,0.999852557070834
"SCF082_s942_g21163",2393.22554531018,-0.0651937921957789,0.0954111391376594,-0.68329330081383,0.494421526491785,0.999852557070834
"SCF082_s942_g21164",1087.37811455357,-0.0926830213966791,0.0847129350837924,-1.09408346322794,0.273918374444456,0.999852557070834
"SCF082_s942_g21165",503.644670450876,0.0072754709847792,0.107270964491363,0.0678233016667336,0.945926294421796,0.999852557070834
"SCF082_s942_g21167",309.070789484083,0.252730878836468,0.140980077994626,1.79267086833433,0.0730255672726555,0.999852557070834
"SCF082_s942_g21168",88.4944310466308,0.160993066809833,0.234527991391881,0.686455658680096,0.492425816626635,0.999852557070834
"SCF082_s942_g21169",113.866378964551,0.0153769849347706,0.225651967148107,0.068144697026629,0.945670449945084,0.999852557070834
"SCF082_s942_g21170",18.3566548369575,0.127787776881956,0.470670263473505,0.271501700445006,0.786005192039744,0.999852557070834
"SCF082_s942_g21171",732.387947322716,-0.0842171163794071,0.0901987971576438,-0.933683364227327,0.350467248792799,0.999852557070834
"SCF082_s943_g21173",325.457511541869,-0.233178929368914,0.137153912362904,-1.70012597782796,0.0891072318574037,0.999852557070834
"SCF082_s943_g21174",950.965730390181,0.0278261140933841,0.10793702384462,0.257799530710064,0.796561626688834,0.999852557070834
"SCF082_s943_g21175",587.996734865046,0.00784354987764673,0.111578204928348,0.0702964336331062,0.94395772103545,0.999852557070834
"SCF082_s943_g21176",182.967501464982,0.0495842175045727,0.168157151713401,0.294868324060827,0.768094470372518,0.999852557070834
"SCF082_s943_g21178",503.469498729346,-0.0514759532240738,0.113062400026005,-0.455287993287192,0.648902063019505,0.999852557070834
"SCF082_s943_g21179",118.986876625595,0.0666702389952262,0.191992829720056,0.347253796365405,0.728400658656822,0.999852557070834
"SCF082_s943_g21181",302.235263526112,0.00206988149641821,0.136074946664359,0.0152113342474699,0.98786357928686,0.999852557070834
"SCF082_s943_g21182",727.800223582737,-0.0814515354675881,0.100274016077058,-0.812289550714657,0.416625504994327,0.999852557070834
"SCF082_s943_g21183",1592.61884460323,-0.00524179051338801,0.07361008148957,-0.0712102256554454,0.943230443183117,0.999852557070834
"SCF082_s943_g21185",540.114960264178,0.0190770728242397,0.0990500350959997,0.192600364106384,0.847271959751379,0.999852557070834
"SCF082_s943_g21186",238.401239435078,0.0323456748962724,0.143318031506746,0.225691593417886,0.821441296889933,0.999852557070834
"SCF082_s943_g21187",124.320827163256,-0.0372465854330167,0.199552809282694,-0.186650268502368,0.851934850705881,0.999852557070834
"SCF082_s943_g21188",1085.42619337854,0.12451457848716,0.0814783119678571,1.52819290777994,0.126464649163531,0.999852557070834
"SCF082_s944_g21190",74.9312817664084,-0.1587103764059,0.233515930816129,-0.679655455844979,0.496722646932977,0.999852557070834
"SCF082_s944_g21192",24.5861103660884,-0.12550344484918,0.426001580505851,-0.294607932440419,0.768293401782683,0.999852557070834
"SCF082_s944_g21193",601.229464992389,0.0863288194254828,0.103084987965358,0.837452873880085,0.40233805596703,0.999852557070834
"SCF082_s944_g21194",194.59291179035,-0.0667734820948752,0.150499383690007,-0.443679438796991,0.65727436307017,0.999852557070834
"SCF082_s944_g21195",117.221469484732,0.0115430216804153,0.196907697237111,0.0586214853069735,0.953253597309257,0.999852557070834
"SCF082_s944_g21197",127.003119999187,-0.424092964070844,0.215497298998136,-1.96797345508499,0.0490710920425278,0.999852557070834
"SCF082_s945_g21198",301.360834503106,-0.0108879543942477,0.127845030417732,-0.0851652532653906,0.932130014064708,0.999852557070834
"SCF082_s945_g21199",414.091101570468,0.151754595702226,0.113773016452483,1.33383644412387,0.182257464322077,0.999852557070834
"SCF082_s945_g21201",65.746911080402,0.194404612357304,0.252188600129778,0.770869945180958,0.440784023193658,0.999852557070834
"SCF082_s945_g21202",27.1522377409452,0.129222597328342,0.393440140802767,0.328442840287418,0.742576855983938,0.999852557070834
"SCF082_s945_g21203",181.355046809564,0.161130280461021,0.178312341647963,0.903640650848138,0.366185978623188,0.999852557070834
"SCF082_s945_g21205",93.7607126930813,0.0535897759976507,0.215360740755622,0.248837257011765,0.803486670418377,0.999852557070834
"SCF082_s946_g21207",540.842520015196,-0.209625170177762,0.109216419564166,-1.91935581677446,0.0549393185374682,0.999852557070834
"SCF082_s946_g21209",952.700185765873,0.0225245862989426,0.107963173752961,0.208632124417561,0.834735430724731,0.999852557070834
"SCF082_s946_g21210",513.577450362362,0.0157413748223944,0.121276973437681,0.129796896939246,0.896727118030686,0.999852557070834
"SCF082_s946_g21211",182.372278846337,0.0503663682768301,0.16836192251266,0.299155340620696,0.764821522773606,0.999852557070834
"SCF082_s946_g21213",339.387444629074,-0.0208510612202085,0.135490244356382,-0.153893450552526,0.877693748288842,0.999852557070834
"SCF082_s946_g21214",149.83147412649,-0.0210171399500287,0.167241651567941,-0.125669292027354,0.899993710527242,0.999852557070834
"SCF082_s946_g21215",117.689987950964,0.0661940230168925,0.193158993347661,0.34269190302598,0.731830254736722,0.999852557070834
"SCF082_s946_g21216",549.347624500964,0.00121707984062873,0.107729084018314,0.0112975975960384,0.990986013055471,0.999852557070834
"SCF082_s946_g21217",295.11863545073,-0.0142820647144289,0.124931015289081,-0.1143196081564,0.908984439336468,0.999852557070834
"SCF082_s946_g21218",127.439720470363,-0.02754350126034,0.212746657938339,-0.129466199503463,0.896988768712798,0.999852557070834
"SCF082_s946_g21219",188.922357714672,0.133542853640398,0.151257965948672,0.882881458856287,0.377300322315998,0.999852557070834
"SCF082_s946_g21220",40.9725093045481,0.407974326448886,0.316541840651878,1.28884802593147,0.197450925919246,0.999852557070834
"SCF082_s946_g21221",584.407175718,0.0637721328799641,0.101168680713062,0.630354497365019,0.528462674577029,0.999852557070834
"SCF082_s946_g21222",528.18077410816,0.059425961679167,0.106592175020263,0.557507731387131,0.577180578206309,0.999852557070834
"SCF082_s947_g21224",159.209601787819,0.303658026572505,0.16526004659729,1.83745577243159,0.0661426398637289,0.999852557070834
"SCF082_s947_g21225",8.45184287472501,-0.229344627226292,0.687795097689293,-0.333449057716164,0.738795337166125,0.999852557070834
"SCF082_s947_g21226",1921.06839288872,-0.10202841749621,0.0815671537576097,-1.2508517558355,0.210988568101026,0.999852557070834
"SCF082_s947_g21227",2627.03010999838,-0.103690754016711,0.0759438280436948,-1.36536117137856,0.172139561439362,0.999852557070834
"SCF082_s947_g21228",1223.47822183567,-0.139461527500121,0.0810333101194892,-1.72103949961411,0.0852436564758918,0.999852557070834
"SCF082_s947_g21229",245.854183922018,0.099178417067157,0.136045920305974,0.729006917988425,0.465997430753205,0.999852557070834
"SCF082_s947_g21231",693.574980106105,0.0135715425556512,0.105215355198983,0.12898823113779,0.897366961222576,0.999852557070834
"SCF082_s947_g21232",959.642813483816,0.0530921935394616,0.0876588286636181,0.605668525907386,0.54473488815481,0.999852557070834
"SCF082_s947_g21233",297.216510626236,0.0134694153942681,0.12675403063839,0.106264197883334,0.915372736663379,0.999852557070834
"SCF082_s947_g21234",119.195449219646,-0.0930172883174158,0.196537103639362,-0.473281057851035,0.636012674378188,0.999852557070834
"SCF082_s947_g21235",837.084545106775,-0.0732320958815096,0.0853473140925139,-0.858048043575551,0.390865935063979,0.999852557070834
"SCF082_s947_g21236",54.8862602078709,-0.0221299730882435,0.277462516517221,-0.0797584241865333,0.93642939162566,0.999852557070834
"SCF082_s947_g21237",37.8190484073759,-0.00918289229147048,0.330586930327923,-0.0277775418476514,0.977839578059435,0.999852557070834
"SCF082_s947_g21238",285.976152788908,-0.105255971006095,0.139986925066971,-0.751898585926787,0.452112048588684,0.999852557070834
